*GLOBAL*,Conventions,"COARDS, CF-1.6, ACDD-1.3, NCCSV-1.0"
2010-05-31T21:07:00Z,CalNex_Atlantis,60.0,34.37959,-119.846258,18.0,54.597,0.0
2010-05-31T21:08:00Z,CalNex_Atlantis,60.0,34.37965,-119.84627,18.0,54.26,0.0
2010-05-31T21:09:00Z,CalNex_Atlantis,60.0,34.379675,-119.846278,18.0,53.227,0.0
2010-05-31T21:10:00Z,CalNex_Atlantis,60.0,34.3797,-119.846297,18.0,52.962,0.28
2010-05-31T21:11:00Z,CalNex_Atlantis,60.0,34.379693,-119.8463,18.0,53.232,0.0
2010-05-31T21:12:00Z,CalNex_Atlantis,60.0,34.379688,-119.846315,18.0,53.277,0.0
2010-05-31T21:13:00Z,CalNex_Atlantis,60.0,34.3797,-119.84631,18.0,53.693,0.224
2010-05-31T21:14:00Z,CalNex_Atlantis,60.0,34.379687,-119.846332,18.0,53.92,0.0
2010-05-31T21:15:00Z,CalNex_Atlantis,60.0,34.379702,-119.846328,18.0,54.023,0.212
2010-05-31T21:16:00Z,CalNex_Atlantis,60.0,34.37971,-119.846328,18.0,54.28,0.0
2010-05-31T21:17:00Z,CalNex_Atlantis,60.0,34.379728,-119.846335,18.0,53.563,0.185
2010-05-31T21:18:00Z,CalNex_Atlantis,60.0,34.379768,-119.846338,18.0,53.19,0.0
2010-05-31T21:19:00Z,CalNex_Atlantis,60.0,34.379767,-119.846317,18.0,52.127,0.171
2010-05-31T21:20:00Z,CalNex_Atlantis,60.0,34.379737,-119.846303,18.0,51.725,0.0
2010-05-31T21:21:00Z,CalNex_Atlantis,60.0,34.379697,-119.846288,18.0,51.65,0.226
2010-05-31T21:22:00Z,CalNex_Atlantis,60.0,34.379655,-119.846272,18.0,51.503,0.201
2010-05-31T21:23:00Z,CalNex_Atlantis,60.0,34.379642,-119.846265,18.0,51.23,0.0
2010-05-31T21:24:00Z,CalNex_Atlantis,60.0,34.379607,-119.846258,18.0,50.863,0.0
2010-05-31T21:25:00Z,CalNex_Atlantis,60.0,34.379563,-119.846225,18.0,50.453,0.231
2010-05-31T21:26:00Z,CalNex_Atlantis,60.0,34.379535,-119.846182,18.0,51.133,0.0
2010-05-31T21:27:00Z,CalNex_Atlantis,60.0,34.379493,-119.846147,18.0,50.317,0.0
2010-05-31T21:28:00Z,CalNex_Atlantis,60.0,34.37945,-119.846125,18.0,50.163,0.0
2010-05-31T21:29:00Z,CalNex_Atlantis,60.0,34.379382,-119.84611,18.0,49.32,0.0
2010-05-31T21:30:00Z,CalNex_Atlantis,60.0,34.379322,-119.846078,18.0,49.503,0.166
2010-05-31T21:31:00Z,CalNex_Atlantis,60.0,34.379283,-119.846035,18.0,49.75,0.0
2010-05-31T21:32:00Z,CalNex_Atlantis,60.0,34.37924,-119.846012,18.0,48.91,0.0
2010-05-31T21:33:00Z,CalNex_Atlantis,60.0,34.379198,-119.845977,18.0,49.383,0.0
2010-05-31T21:34:00Z,CalNex_Atlantis,60.0,34.379135,-119.845923,18.0,49.467,0.0
2010-05-31T21:35:00Z,CalNex_Atlantis,60.0,34.379123,-119.845908,18.0,49.627,0.0
2010-05-31T21:36:00Z,CalNex_Atlantis,60.0,34.379078,-119.845887,18.0,49.7,0.0
2010-05-31T21:37:00Z,CalNex_Atlantis,60.0,34.37903,-119.845858,18.0,48.398,0.0
2010-05-31T21:38:00Z,CalNex_Atlantis,60.0,34.378975,-119.845837,18.0,48.618,0.0
2010-05-31T21:39:00Z,CalNex_Atlantis,60.0,34.378917,-119.845793,18.0,48.163,0.0
2010-05-31T21:40:00Z,CalNex_Atlantis,60.0,34.378847,-119.845762,18.0,48.353,0.0
2010-05-31T21:41:00Z,CalNex_Atlantis,60.0,34.378793,-119.84574,18.0,48.885,0.0
2010-05-31T21:42:00Z,CalNex_Atlantis,60.0,34.378787,-119.845708,18.0,48.592,0.171
2010-05-31T21:43:00Z,CalNex_Atlantis,60.0,34.378732,-119.84569,18.0,50.05,0.0
2010-05-31T21:44:00Z,CalNex_Atlantis,60.0,34.378698,-119.845677,18.0,51.355,0.0
2010-05-31T21:45:00Z,CalNex_Atlantis,60.0,34.378665,-119.845653,18.0,51.205,0.0
2010-05-31T21:46:00Z,CalNex_Atlantis,60.0,34.378637,-119.845648,18.0,52.242,0.0
2010-05-31T21:47:00Z,CalNex_Atlantis,60.0,34.378593,-119.845632,18.0,52.082,0.196
2010-05-31T21:48:00Z,CalNex_Atlantis,60.0,34.378593,-119.845615,18.0,51.508,0.241
2010-05-31T21:49:00Z,CalNex_Atlantis,60.0,34.37859,-119.845632,18.0,51.413,0.253
2010-05-31T21:50:00Z,CalNex_Atlantis,60.0,34.37862,-119.845652,18.0,52.625,0.0
2010-05-31T21:51:00Z,CalNex_Atlantis,60.0,34.378638,-119.845683,18.0,52.035,0.0
2010-05-31T21:52:00Z,CalNex_Atlantis,60.0,34.378653,-119.845693,18.0,51.082,0.258
2010-05-31T21:53:00Z,CalNex_Atlantis,60.0,34.378652,-119.845753,18.0,51.307,0.0
2010-05-31T21:54:00Z,CalNex_Atlantis,60.0,34.378672,-119.84576,18.0,51.287,0.0
2010-05-31T21:55:00Z,CalNex_Atlantis,60.0,34.3787,-119.845783,18.0,50.655,0.0
2010-05-31T21:56:00Z,CalNex_Atlantis,60.0,34.378665,-119.845838,18.0,50.433,0.206
2010-05-31T21:57:00Z,CalNex_Atlantis,60.0,34.378717,-119.845872,18.0,50.34,0.257
2010-05-31T21:58:00Z,CalNex_Atlantis,60.0,34.37875,-119.845902,18.0,50.613,0.262
2010-05-31T21:59:00Z,CalNex_Atlantis,60.0,34.378763,-119.845935,18.0,50.243,0.0
2010-05-31T22:00:00Z,CalNex_Atlantis,60.0,34.378775,-119.845947,18.0,50.713,0.291
2010-05-31T22:01:00Z,CalNex_Atlantis,60.0,34.378787,-119.845967,18.0,51.42,0.0
2010-05-31T22:02:00Z,CalNex_Atlantis,60.0,34.378777,-119.845963,18.0,51.63,0.0
2010-05-31T22:03:00Z,CalNex_Atlantis,60.0,34.378775,-119.845943,18.0,51.547,0.0
2010-05-31T22:04:00Z,CalNex_Atlantis,60.0,34.378778,-119.845935,18.0,51.913,0.0
2010-05-31T22:05:00Z,CalNex_Atlantis,60.0,34.378777,-119.845938,18.0,52.097,0.0
2010-05-31T22:06:00Z,CalNex_Atlantis,60.0,34.378795,-119.845932,18.0,52.677,0.178
2010-05-31T22:07:00Z,CalNex_Atlantis,60.0,34.378788,-119.845935,18.0,52.423,0.0
2010-05-31T22:08:00Z,CalNex_Atlantis,60.0,34.37869,-119.846142,18.0,52.687,0.0
2010-05-31T22:09:00Z,CalNex_Atlantis,60.0,34.378405,-119.846723,18.0,52.073,0.0
2010-05-31T22:10:00Z,CalNex_Atlantis,60.0,34.377918,-119.847715,18.0,51.83,0.157
2010-05-31T22:11:00Z,CalNex_Atlantis,60.0,34.377242,-119.849127,18.0,51.673,0.0
2010-05-31T22:12:00Z,CalNex_Atlantis,60.0,34.376508,-119.850723,18.0,51.45,0.0
2010-05-31T22:13:00Z,CalNex_Atlantis,60.0,34.375703,-119.852417,18.0,51.94,0.0
2010-05-31T22:14:00Z,CalNex_Atlantis,60.0,34.374887,-119.854125,18.0,51.803,0.0
2010-05-31T22:15:00Z,CalNex_Atlantis,60.0,34.374058,-119.855873,18.0,51.59,0.0
2010-05-31T22:16:00Z,CalNex_Atlantis,60.0,34.37324,-119.857618,18.0,51.707,0.0
2010-05-31T22:17:00Z,CalNex_Atlantis,60.0,34.37242,-119.859407,18.0,51.685,0.171
2010-05-31T22:18:00Z,CalNex_Atlantis,60.0,34.371562,-119.861168,18.0,51.517,0.0
2010-05-31T22:19:00Z,CalNex_Atlantis,60.0,34.370783,-119.86285,18.0,51.523,0.0
2010-05-31T22:20:00Z,CalNex_Atlantis,60.0,34.370092,-119.864363,18.0,51.353,0.0
2010-05-31T22:21:00Z,CalNex_Atlantis,60.0,34.369575,-119.865457,18.0,51.483,0.0
2010-05-31T22:22:00Z,CalNex_Atlantis,60.0,34.369037,-119.866523,18.0,51.197,0.0
2010-05-31T22:23:00Z,CalNex_Atlantis,60.0,34.368523,-119.867622,18.0,51.197,0.192
2010-05-31T22:24:00Z,CalNex_Atlantis,60.0,34.368037,-119.868718,18.0,51.277,0.0
2010-05-31T22:25:00Z,CalNex_Atlantis,60.0,34.367507,-119.869865,18.0,50.907,0.0
2010-05-31T22:26:00Z,CalNex_Atlantis,60.0,34.366968,-119.870985,18.0,50.553,0.201
2010-05-31T22:27:00Z,CalNex_Atlantis,60.0,34.366427,-119.872118,18.0,50.107,0.0
2010-05-31T22:28:00Z,CalNex_Atlantis,60.0,34.365902,-119.873283,18.0,49.79,0.0
2010-05-31T22:29:00Z,CalNex_Atlantis,60.0,34.365262,-119.874997,18.0,50.212,0.0
2010-05-31T22:30:00Z,CalNex_Atlantis,60.0,34.364522,-119.87724,18.0,50.552,0.0
2010-05-31T22:31:00Z,CalNex_Atlantis,60.0,34.363675,-119.87987,18.0,49.268,0.0
2010-05-31T22:32:00Z,CalNex_Atlantis,60.0,34.362787,-119.882622,18.0,48.902,0.265
2010-05-31T22:33:00Z,CalNex_Atlantis,60.0,34.361895,-119.8854,18.0,48.84,0.0
2010-05-31T22:34:00Z,CalNex_Atlantis,60.0,34.361032,-119.888185,18.0,49.275,0.0
2010-05-31T22:35:00Z,CalNex_Atlantis,60.0,34.360153,-119.890967,18.0,49.525,0.0
2010-05-31T22:36:00Z,CalNex_Atlantis,60.0,34.359327,-119.89376,18.0,49.42,0.0
2010-05-31T22:37:00Z,CalNex_Atlantis,60.0,34.358465,-119.896553,18.0,49.735,0.0
2010-05-31T22:38:00Z,CalNex_Atlantis,60.0,34.357593,-119.899352,18.0,49.905,0.0
2010-05-31T22:39:00Z,CalNex_Atlantis,60.0,34.356705,-119.902178,18.0,49.992,0.0
2010-05-31T22:40:00Z,CalNex_Atlantis,60.0,34.355852,-119.90498,18.0,49.757,0.0
2010-05-31T22:41:00Z,CalNex_Atlantis,60.0,34.354997,-119.907798,18.0,49.51,0.0
2010-05-31T22:42:00Z,CalNex_Atlantis,60.0,34.354175,-119.910513,18.0,49.243,0.0
2010-05-31T22:43:00Z,CalNex_Atlantis,60.0,34.35335,-119.913285,18.0,48.793,0.0
2010-05-31T22:44:00Z,CalNex_Atlantis,60.0,34.352533,-119.916023,18.0,48.96,0.0
2010-05-31T22:45:00Z,CalNex_Atlantis,60.0,34.351732,-119.918738,18.0,48.927,0.0
2010-05-31T22:46:00Z,CalNex_Atlantis,60.0,34.350945,-119.921442,18.0,49.277,0.0
2010-05-31T22:47:00Z,CalNex_Atlantis,60.0,34.350135,-119.924163,18.0,50.193,0.0
2010-05-31T22:48:00Z,CalNex_Atlantis,60.0,34.349328,-119.926902,18.0,49.843,0.211
2010-05-31T22:49:00Z,CalNex_Atlantis,60.0,34.348502,-119.929687,18.0,49.06,0.0
2010-05-31T22:50:00Z,CalNex_Atlantis,60.0,34.347668,-119.932357,18.0,49.677,0.0
2010-05-31T22:51:00Z,CalNex_Atlantis,60.0,34.346788,-119.935055,18.0,49.893,0.0
2010-05-31T22:52:00Z,CalNex_Atlantis,60.0,34.3459,-119.93776,18.0,49.827,0.19
2010-05-31T22:53:00Z,CalNex_Atlantis,60.0,34.345002,-119.940495,18.0,49.86,0.0
2010-05-31T22:54:00Z,CalNex_Atlantis,60.0,34.344132,-119.943143,18.0,50.26,0.0
2010-05-31T22:55:00Z,CalNex_Atlantis,60.0,34.343237,-119.94586,18.0,50.343,0.0
2010-05-31T22:56:00Z,CalNex_Atlantis,60.0,34.342335,-119.948583,18.0,50.56,0.0
2010-05-31T22:57:00Z,CalNex_Atlantis,60.0,34.341388,-119.951368,18.0,50.477,0.0
2010-05-31T22:58:00Z,CalNex_Atlantis,60.0,34.340458,-119.95407,18.0,50.327,0.0
2010-05-31T22:59:00Z,CalNex_Atlantis,60.0,34.33953,-119.956803,18.0,50.027,0.198
2010-05-31T23:00:00Z,CalNex_Atlantis,60.0,34.33863,-119.959542,18.0,50.427,0.0
2010-05-31T23:01:00Z,CalNex_Atlantis,60.0,34.337728,-119.962268,18.0,51.35,0.0
2010-05-31T23:02:00Z,CalNex_Atlantis,60.0,34.336827,-119.965008,18.0,51.05,0.0
2010-05-31T23:03:00Z,CalNex_Atlantis,60.0,34.33593,-119.967743,18.0,50.685,0.0
2010-05-31T23:04:00Z,CalNex_Atlantis,60.0,34.335047,-119.970477,18.0,50.892,0.0
2010-05-31T23:05:00Z,CalNex_Atlantis,60.0,34.334232,-119.973057,18.0,50.405,0.182
2010-05-31T23:06:00Z,CalNex_Atlantis,60.0,34.333682,-119.974467,18.0,50.305,0.0
2010-05-31T23:07:00Z,CalNex_Atlantis,60.0,34.33326,-119.975172,18.0,50.662,0.0
2010-05-31T23:08:00Z,CalNex_Atlantis,60.0,34.333163,-119.975372,18.0,50.78,0.162
2010-05-31T23:09:00Z,CalNex_Atlantis,60.0,34.333185,-119.975408,18.0,50.66,0.0
2010-05-31T23:10:00Z,CalNex_Atlantis,60.0,34.333177,-119.975393,18.0,50.947,0.0
2010-05-31T23:11:00Z,CalNex_Atlantis,60.0,34.333187,-119.975385,18.0,51.3,0.0
2010-05-31T23:12:00Z,CalNex_Atlantis,60.0,34.333185,-119.975382,18.0,51.767,0.0
2010-05-31T23:13:00Z,CalNex_Atlantis,60.0,34.333187,-119.975382,18.0,51.333,0.0
2010-05-31T23:14:00Z,CalNex_Atlantis,60.0,34.333182,-119.97539,18.0,51.527,0.0
2010-05-31T23:15:00Z,CalNex_Atlantis,60.0,34.333183,-119.97541,18.0,51.388,0.0
2010-05-31T23:16:00Z,CalNex_Atlantis,60.0,34.333182,-119.975385,18.0,50.952,0.0
2010-05-31T23:17:00Z,CalNex_Atlantis,60.0,34.333183,-119.975387,18.0,51.142,0.0
2010-05-31T23:18:00Z,CalNex_Atlantis,60.0,34.333193,-119.975387,18.0,50.21,0.0
2010-05-31T23:19:00Z,CalNex_Atlantis,60.0,34.3332,-119.975408,18.0,49.832,0.0
2010-05-31T23:20:00Z,CalNex_Atlantis,60.0,34.333208,-119.975403,18.0,nan,0.0
2010-05-31T23:21:00Z,CalNex_Atlantis,60.0,34.333195,-119.975407,18.0,nan,0.0
2010-05-31T23:22:00Z,CalNex_Atlantis,60.0,34.333177,-119.975408,18.0,nan,0.0
2010-05-31T23:23:00Z,CalNex_Atlantis,60.0,34.333168,-119.975405,18.0,nan,0.0
2010-05-31T23:24:00Z,CalNex_Atlantis,60.0,34.33317,-119.97542,18.0,nan,0.0
2010-05-31T23:25:00Z,CalNex_Atlantis,60.0,34.333157,-119.975423,18.0,nan,nan
2010-05-31T23:26:00Z,CalNex_Atlantis,60.0,34.333157,-119.97541,18.0,nan,nan
2010-05-31T23:27:00Z,CalNex_Atlantis,60.0,34.333158,-119.975407,18.0,nan,nan
2010-05-31T23:28:00Z,CalNex_Atlantis,60.0,34.333172,-119.9754,18.0,nan,nan
2010-05-31T23:29:00Z,CalNex_Atlantis,60.0,34.333188,-119.975412,18.0,nan,nan
2010-05-31T23:30:00Z,CalNex_Atlantis,60.0,34.333208,-119.975423,18.0,nan,nan
2010-05-31T23:31:00Z,CalNex_Atlantis,60.0,34.333193,-119.975417,18.0,nan,nan
2010-05-31T23:32:00Z,CalNex_Atlantis,60.0,34.33319,-119.975413,18.0,nan,nan
2010-05-31T23:33:00Z,CalNex_Atlantis,60.0,34.333187,-119.975405,18.0,nan,nan
2010-05-31T23:34:00Z,CalNex_Atlantis,60.0,34.333192,-119.975417,18.0,nan,nan
2010-05-31T23:35:00Z,CalNex_Atlantis,60.0,34.333183,-119.975417,18.0,nan,nan
2010-05-31T23:36:00Z,CalNex_Atlantis,60.0,34.333177,-119.975413,18.0,nan,nan
2010-05-31T23:37:00Z,CalNex_Atlantis,60.0,34.333188,-119.975405,18.0,nan,nan
2010-05-31T23:38:00Z,CalNex_Atlantis,60.0,34.333193,-119.97541,18.0,nan,nan
2010-05-31T23:39:00Z,CalNex_Atlantis,60.0,34.333193,-119.975408,18.0,nan,nan
2010-05-31T23:40:00Z,CalNex_Atlantis,60.0,34.333193,-119.975415,18.0,nan,nan
2010-05-31T23:41:00Z,CalNex_Atlantis,60.0,34.333202,-119.975418,18.0,nan,nan
2010-05-31T23:42:00Z,CalNex_Atlantis,60.0,34.333195,-119.97541,18.0,nan,nan
2010-05-31T23:43:00Z,CalNex_Atlantis,60.0,34.333183,-119.975407,18.0,nan,nan
2010-05-31T23:44:00Z,CalNex_Atlantis,60.0,34.333192,-119.975408,18.0,nan,nan
2010-05-31T23:45:00Z,CalNex_Atlantis,60.0,34.333182,-119.975405,18.0,nan,nan
2010-05-31T23:46:00Z,CalNex_Atlantis,60.0,34.333178,-119.975405,18.0,nan,nan
2010-05-31T23:47:00Z,CalNex_Atlantis,60.0,34.33317,-119.975402,18.0,nan,nan
2010-05-31T23:48:00Z,CalNex_Atlantis,60.0,34.333175,-119.975398,18.0,nan,nan
2010-05-31T23:49:00Z,CalNex_Atlantis,60.0,34.333178,-119.975428,18.0,nan,nan
2010-05-31T23:50:00Z,CalNex_Atlantis,60.0,34.333193,-119.975437,18.0,nan,nan
2010-05-31T23:51:00Z,CalNex_Atlantis,60.0,34.333202,-119.975432,18.0,nan,nan
2010-05-31T23:52:00Z,CalNex_Atlantis,60.0,34.333205,-119.975415,18.0,nan,nan
2010-05-31T23:53:00Z,CalNex_Atlantis,60.0,34.333208,-119.975415,18.0,nan,nan
2010-05-31T23:54:00Z,CalNex_Atlantis,60.0,34.333212,-119.975415,18.0,nan,nan
2010-05-31T23:55:00Z,CalNex_Atlantis,60.0,34.333218,-119.975417,18.0,nan,nan
2010-05-31T23:56:00Z,CalNex_Atlantis,60.0,34.333222,-119.97541,18.0,nan,nan
2010-05-31T23:57:00Z,CalNex_Atlantis,60.0,34.3332,-119.97543,18.0,nan,nan
2010-05-31T23:58:00Z,CalNex_Atlantis,60.0,34.333197,-119.975418,18.0,nan,nan
2010-05-31T23:59:00Z,CalNex_Atlantis,60.0,34.333197,-119.975412,18.0,nan,nan
2010-06-01T00:00:00Z,CalNex_Atlantis,60.0,34.333208,-119.975425,18.0,nan,nan
2010-06-01T00:01:00Z,CalNex_Atlantis,60.0,34.3332,-119.975425,18.0,nan,nan
2010-06-01T00:02:00Z,CalNex_Atlantis,60.0,34.333218,-119.975427,18.0,nan,nan
2010-06-01T00:03:00Z,CalNex_Atlantis,60.0,34.3332,-119.975438,18.0,nan,nan
2010-06-01T00:04:00Z,CalNex_Atlantis,60.0,34.333195,-119.975442,18.0,nan,nan
2010-06-01T00:05:00Z,CalNex_Atlantis,60.0,34.333185,-119.975427,18.0,nan,nan
2010-06-01T00:06:00Z,CalNex_Atlantis,60.0,34.333182,-119.97543,18.0,nan,nan
2010-06-01T00:07:00Z,CalNex_Atlantis,60.0,34.333185,-119.975435,18.0,nan,nan
2010-06-01T00:08:00Z,CalNex_Atlantis,60.0,34.333193,-119.975437,18.0,nan,nan
2010-06-01T00:09:00Z,CalNex_Atlantis,60.0,34.333193,-119.975435,18.0,nan,nan
2010-06-01T00:10:00Z,CalNex_Atlantis,60.0,34.333202,-119.975445,18.0,nan,nan
2010-06-01T00:11:00Z,CalNex_Atlantis,60.0,34.33323,-119.975453,18.0,nan,nan
2010-06-01T00:12:00Z,CalNex_Atlantis,60.0,34.333242,-119.97545,18.0,nan,nan
2010-06-01T00:13:00Z,CalNex_Atlantis,60.0,34.333237,-119.975435,18.0,nan,nan
2010-06-01T00:14:00Z,CalNex_Atlantis,60.0,34.33322,-119.97544,18.0,nan,nan
2010-06-01T00:15:00Z,CalNex_Atlantis,60.0,34.333227,-119.975442,18.0,nan,nan
2010-06-01T00:16:00Z,CalNex_Atlantis,60.0,34.33321,-119.975437,18.0,nan,nan
2010-06-01T00:17:00Z,CalNex_Atlantis,60.0,34.333227,-119.975435,18.0,nan,nan
2010-06-01T00:18:00Z,CalNex_Atlantis,60.0,34.33322,-119.975442,18.0,nan,nan
2010-06-01T00:19:00Z,CalNex_Atlantis,60.0,34.333195,-119.975441,18.0,nan,nan
2010-06-01T00:20:00Z,CalNex_Atlantis,60.0,34.333215,-119.97544,18.0,nan,nan
2010-06-01T00:21:00Z,CalNex_Atlantis,60.0,34.333218,-119.975453,18.0,nan,nan
2010-06-01T00:22:00Z,CalNex_Atlantis,60.0,34.333205,-119.975443,18.0,nan,nan
2010-06-01T00:23:00Z,CalNex_Atlantis,60.0,34.333208,-119.97545,18.0,nan,nan
2010-06-01T00:24:00Z,CalNex_Atlantis,60.0,34.333222,-119.975448,18.0,nan,nan
2010-06-01T00:25:00Z,CalNex_Atlantis,60.0,34.333223,-119.975448,18.0,nan,nan
2010-06-01T00:26:00Z,CalNex_Atlantis,60.0,34.333268,-119.975463,18.0,nan,nan
2010-06-01T00:27:00Z,CalNex_Atlantis,60.0,34.333273,-119.975487,18.0,nan,nan
2010-06-01T00:28:00Z,CalNex_Atlantis,60.0,34.333243,-119.975488,18.0,nan,nan
2010-06-01T00:29:00Z,CalNex_Atlantis,60.0,34.333207,-119.975462,18.0,nan,nan
2010-06-01T00:30:00Z,CalNex_Atlantis,60.0,34.33319,-119.975435,18.0,nan,nan
2010-06-01T00:31:00Z,CalNex_Atlantis,60.0,34.333182,-119.975427,18.0,nan,nan
2010-06-01T00:32:00Z,CalNex_Atlantis,60.0,34.333185,-119.975435,18.0,nan,nan
2010-06-01T00:33:00Z,CalNex_Atlantis,60.0,34.333202,-119.975438,18.0,nan,nan
2010-06-01T00:34:00Z,CalNex_Atlantis,60.0,34.333178,-119.975442,18.0,nan,nan
2010-06-01T00:35:00Z,CalNex_Atlantis,60.0,34.333208,-119.97543,18.0,nan,nan
2010-06-01T00:36:00Z,CalNex_Atlantis,60.0,34.333229,-119.975446,18.0,nan,nan
2010-06-01T00:37:00Z,CalNex_Atlantis,60.0,34.333187,-119.97544,18.0,nan,nan
2010-06-01T00:38:00Z,CalNex_Atlantis,60.0,34.333193,-119.975432,18.0,nan,nan
2010-06-01T00:39:00Z,CalNex_Atlantis,60.0,34.333169,-119.975429,18.0,nan,nan
2010-06-01T00:40:00Z,CalNex_Atlantis,60.0,34.333162,-119.975433,18.0,nan,nan
2010-06-01T00:41:00Z,CalNex_Atlantis,60.0,34.333148,-119.975423,18.0,nan,nan
2010-06-01T00:42:00Z,CalNex_Atlantis,60.0,34.333157,-119.975398,18.0,nan,nan
2010-06-01T00:43:00Z,CalNex_Atlantis,60.0,34.333162,-119.975427,18.0,nan,nan
2010-06-01T00:44:00Z,CalNex_Atlantis,60.0,34.333165,-119.975424,18.0,nan,nan
2010-06-01T00:45:00Z,CalNex_Atlantis,60.0,34.333162,-119.97542,18.0,nan,nan
2010-06-01T00:46:00Z,CalNex_Atlantis,60.0,34.333182,-119.97544,18.0,nan,nan
2010-06-01T00:47:00Z,CalNex_Atlantis,60.0,34.33318,-119.975447,18.0,nan,nan
2010-06-01T00:48:00Z,CalNex_Atlantis,60.0,34.333178,-119.975423,18.0,nan,nan
2010-06-01T00:49:00Z,CalNex_Atlantis,60.0,34.333182,-119.97543,18.0,nan,nan
2010-06-01T00:50:00Z,CalNex_Atlantis,60.0,34.333173,-119.97543,18.0,nan,nan
2010-06-01T00:51:00Z,CalNex_Atlantis,60.0,34.333168,-119.975417,18.0,nan,nan
2010-06-01T00:52:00Z,CalNex_Atlantis,60.0,34.333183,-119.975415,18.0,nan,nan
2010-06-01T00:53:00Z,CalNex_Atlantis,60.0,34.333172,-119.975428,18.0,nan,nan
2010-06-01T00:54:00Z,CalNex_Atlantis,60.0,34.33318,-119.975433,18.0,nan,nan
2010-06-01T00:55:00Z,CalNex_Atlantis,60.0,34.333195,-119.97541,18.0,nan,nan
2010-06-01T00:56:00Z,CalNex_Atlantis,60.0,34.333187,-119.975403,18.0,nan,nan
2010-06-01T00:57:00Z,CalNex_Atlantis,60.0,34.333183,-119.975392,18.0,nan,nan
2010-06-01T00:58:00Z,CalNex_Atlantis,60.0,34.33318,-119.975402,18.0,nan,nan
2010-06-01T00:59:00Z,CalNex_Atlantis,60.0,34.333172,-119.975408,18.0,nan,nan
2010-06-01T01:00:00Z,CalNex_Atlantis,60.0,34.333167,-119.975393,18.0,nan,nan
2010-06-01T01:01:00Z,CalNex_Atlantis,60.0,34.33317,-119.975378,18.0,nan,nan
2010-06-01T01:02:00Z,CalNex_Atlantis,60.0,34.333177,-119.975382,18.0,nan,nan
2010-06-01T01:03:00Z,CalNex_Atlantis,60.0,34.33319,-119.975385,18.0,nan,nan
2010-06-01T01:04:00Z,CalNex_Atlantis,60.0,34.333187,-119.975382,18.0,nan,nan
2010-06-01T01:05:00Z,CalNex_Atlantis,60.0,34.333175,-119.975392,18.0,nan,nan
2010-06-01T01:06:00Z,CalNex_Atlantis,60.0,34.333162,-119.975387,18.0,nan,nan
2010-06-01T01:07:00Z,CalNex_Atlantis,60.0,34.333158,-119.975408,18.0,nan,nan
2010-06-01T01:08:00Z,CalNex_Atlantis,60.0,34.333148,-119.97542,18.0,nan,nan
2010-06-01T01:09:00Z,CalNex_Atlantis,60.0,34.333147,-119.975432,18.0,nan,nan
2010-06-01T01:10:00Z,CalNex_Atlantis,60.0,34.333117,-119.975452,18.0,nan,nan
2010-06-01T01:11:00Z,CalNex_Atlantis,60.0,34.333102,-119.975445,18.0,nan,nan
2010-06-01T01:12:00Z,CalNex_Atlantis,60.0,34.333122,-119.975448,18.0,nan,nan
2010-06-01T01:13:00Z,CalNex_Atlantis,60.0,34.333125,-119.975433,18.0,nan,nan
2010-06-01T01:14:00Z,CalNex_Atlantis,60.0,34.333113,-119.97541,18.0,nan,nan
2010-06-01T01:15:00Z,CalNex_Atlantis,60.0,34.333145,-119.975413,18.0,nan,nan
2010-06-01T01:16:00Z,CalNex_Atlantis,60.0,34.333148,-119.975397,18.0,nan,nan
2010-06-01T01:17:00Z,CalNex_Atlantis,60.0,34.333142,-119.9754,18.0,nan,nan
2010-06-01T01:18:00Z,CalNex_Atlantis,60.0,34.333123,-119.975413,18.0,nan,nan
2010-06-01T01:19:00Z,CalNex_Atlantis,60.0,34.333117,-119.975407,18.0,nan,nan
2010-06-01T01:20:00Z,CalNex_Atlantis,60.0,34.333125,-119.975415,18.0,nan,nan
2010-06-01T01:21:00Z,CalNex_Atlantis,60.0,34.333117,-119.9754,18.0,nan,nan
2010-06-01T01:22:00Z,CalNex_Atlantis,60.0,34.333113,-119.975393,18.0,nan,nan
2010-06-01T01:23:00Z,CalNex_Atlantis,60.0,34.333126,-119.975393,18.0,nan,nan
2010-06-01T01:24:00Z,CalNex_Atlantis,60.0,34.333107,-119.975387,18.0,nan,nan
2010-06-01T01:25:00Z,CalNex_Atlantis,60.0,34.333105,-119.9754,18.0,nan,nan
2010-06-01T01:26:00Z,CalNex_Atlantis,60.0,34.333125,-119.975388,18.0,nan,nan
2010-06-01T01:27:00Z,CalNex_Atlantis,60.0,34.33312,-119.975393,18.0,nan,nan
2010-06-01T01:28:00Z,CalNex_Atlantis,60.0,34.333133,-119.9754,18.0,nan,nan
2010-06-01T01:29:00Z,CalNex_Atlantis,60.0,34.333152,-119.975383,18.0,nan,nan
2010-06-01T01:30:00Z,CalNex_Atlantis,60.0,34.333148,-119.975403,18.0,nan,nan
2010-06-01T01:31:00Z,CalNex_Atlantis,60.0,34.333138,-119.975408,18.0,nan,nan
2010-06-01T01:32:00Z,CalNex_Atlantis,60.0,34.33314,-119.975396,18.0,nan,nan
2010-06-01T01:33:00Z,CalNex_Atlantis,60.0,34.333147,-119.975413,18.0,nan,nan
2010-06-01T01:34:00Z,CalNex_Atlantis,60.0,34.333142,-119.975417,18.0,nan,nan
